sample,timestamp,ecg[bpm],spo2,p1[mmHg],resp
2699,1776875663330,535.0,515.0,2.58
2700,1776875663341,536.0,512.0,2.58
2701,1776875663352,548.0,521.0,2.58
2702,1776875663363,554.0,510.0,2.58
2703,1776875663374,567.0,509.0,2.58
2704,1776875663386,581.0,517.0,2.58
2705,1776875663396,572.0,508.0,2.58
2706,1776875663407,570.0,507.0,2.58
2707,1776875663418,568.0,512.0,2.58
2708,1776875663429,561.0,510.0,2.58
2709,1776875663440,562.0,503.0,2.58
2710,1776875663451,552.0,510.0,2.58
2711,1776875663462,548.0,502.0,2.58
2712,1776875663473,548.0,501.0,2.58
2713,1776875663484,542.0,503.0,2.58
2714,1776875663495,542.0,498.0,2.58
2715,1776875663506,545.0,494.0,2.58
2716,1776875663517,543.0,505.0,2.58
2717,1776875663529,545.0,492.0,2.58
2718,1776875663539,544.0,510.0,2.58
2719,1776875663550,545.0,499.0,2.58
2720,1776875663561,537.0,557.0,2.58
2721,1776875663572,544.0,611.0,2.58
2722,1776875663583,542.0,539.0,2.58
2723,1776875663594,539.0,681.0,2.58
2724,1776875663605,541.0,715.0,2.58
2725,1776875663616,539.0,639.0,2.58
2726,1776875663627,542.0,726.0,2.58
2727,1776875663638,544.0,722.0,2.58
2728,1776875663649,543.0,705.0,2.58
2729,1776875663660,542.0,697.0,2.58
2730,1776875663671,545.0,685.0,2.58
2731,1776875663682,544.0,679.0,2.58
2732,1776875663693,542.0,652.0,2.58
2733,1776875663704,545.0,642.0,2.58
2734,1776875663715,544.0,640.0,2.58
2735,1776875663726,542.0,623.0,2.58
2736,1776875663737,542.0,618.0,2.58
2737,1776875663748,542.0,613.0,2.58
2738,1776875663759,544.0,603.0,2.58
2739,1776875663770,542.0,597.0,2.58
2740,1776875663781,543.0,586.0,2.58
2741,1776875663792,541.0,582.0,2.58
2742,1776875663803,546.0,581.0,2.58
2743,1776875663814,543.0,580.0,2.58
2744,1776875663825,545.0,579.0,2.58
2745,1776875663836,545.0,575.0,2.58
2746,1776875663847,539.0,583.0,2.58
2747,1776875663858,510.0,583.0,2.58
2748,1776875663869,479.0,577.0,2.58
2749,1776875663880,471.0,579.0,2.58
2750,1776875663891,624.0,580.0,2.58
2751,1776875663902,803.0,581.0,2.58
2752,1776875663913,736.0,572.0,2.58
2753,1776875663924,569.0,569.0,2.58
2754,1776875663935,459.0,575.0,2.58
2755,1776875663946,428.0,557.0,2.58
2756,1776875663957,469.0,551.0,2.58
2757,1776875663968,476.0,561.0,2.58
2758,1776875663979,502.0,540.0,2.58
2759,1776875663990,508.0,537.0,2.58
2760,1776875664001,519.0,532.0,2.58
2761,1776875664012,522.0,528.0,2.58
2762,1776875664023,528.0,533.0,2.58
2763,1776875664034,524.0,524.0,2.58
2764,1776875664045,526.0,522.0,2.58
2765,1776875664056,528.0,522.0,2.58
2766,1776875664067,524.0,516.0,2.58
2767,1776875664078,525.0,516.0,2.58
2768,1776875664089,523.0,519.0,2.58
2769,1776875664100,529.0,513.0,2.58
2770,1776875664111,533.0,509.0,2.58
2771,1776875664122,544.0,514.0,2.58
2772,1776875664133,555.0,513.0,2.58
2773,1776875664144,564.0,511.0,2.58
2774,1776875664155,572.0,511.0,2.58
2775,1776875664166,571.0,508.0,2.58
2776,1776875664177,567.0,509.0,2.58
2777,1776875664188,564.0,514.0,2.58
2778,1776875664199,565.0,507.0,2.58
2779,1776875664210,560.0,508.0,2.58
2780,1776875664221,554.0,510.0,2.58
2781,1776875664232,553.0,501.0,2.58
2782,1776875664243,552.0,502.0,2.58
2783,1776875664254,545.0,510.0,2.58
2784,1776875664265,545.0,499.0,2.58
2785,1776875664276,541.0,497.0,2.58
2786,1776875664287,544.0,501.0,2.58
2787,1776875664298,544.0,495.0,2.58
2788,1776875664309,545.0,506.0,2.58
2789,1776875664320,549.0,522.0,2.58
2790,1776875664331,547.0,552.0,2.58
2791,1776875664342,547.0,572.0,2.58
2792,1776875664353,542.0,618.0,2.58
2793,1776875664364,541.0,673.0,2.58
2794,1776875664375,546.0,652.0,2.58
2795,1776875664386,543.0,707.0,2.58
2796,1776875664397,541.0,725.0,2.58
2797,1776875664408,540.0,704.0,2.58
2798,1776875664419,547.0,702.0,2.58
2799,1776875664430,547.0,704.0,2.58
2800,1776875664441,543.0,699.0,2.58
2801,1776875664452,542.0,676.0,2.58
2802,1776875664463,543.0,660.0,2.58
2803,1776875664474,546.0,666.0,2.58
2804,1776875664485,542.0,642.0,2.58
2805,1776875664496,537.0,629.0,2.58
2806,1776875664507,540.0,627.0,2.58
2807,1776875664518,541.0,615.0,2.58
2808,1776875664529,541.0,601.0,2.58
2809,1776875664540,540.0,604.0,2.58
2810,1776875664551,544.0,586.0,2.58
2811,1776875664562,544.0,581.0,2.58
2812,1776875664573,543.0,583.0,2.58
2813,1776875664584,547.0,575.0,2.58
2814,1776875664595,546.0,579.0,2.58
2815,1776875664606,534.0,571.0,2.58
2816,1776875664617,504.0,583.0,2.58
2817,1776875664628,474.0,583.0,2.58
2818,1776875664639,519.0,579.0,2.58
2819,1776875664650,714.0,588.0,2.58
2820,1776875664661,847.0,583.0,2.58
2821,1776875664672,690.0,583.0,2.58
2822,1776875664683,476.0,582.0,2.58
2823,1776875664693,438.0,574.0,2.58
2824,1776875664705,428.0,578.0,2.58
2825,1776875664716,467.0,558.0,2.58
2826,1776875664727,483.0,555.0,2.58
2827,1776875664738,500.0,563.0,2.58
2828,1776875664749,504.0,540.0,2.58
2829,1776875664759,515.0,553.0,2.58
2830,1776875664771,523.0,532.0,2.58
2831,1776875664782,526.0,527.0,2.58
2832,1776875664793,526.0,536.0,2.58
2833,1776875664804,525.0,526.0,2.58
2834,1776875664814,527.0,523.0,2.58
2835,1776875664826,522.0,530.0,2.58
2836,1776875664836,525.0,516.0,2.58
2837,1776875664847,520.0,514.0,2.58
2838,1776875664858,530.0,517.0,2.58
2839,1776875664869,538.0,515.0,2.58
2840,1776875664880,543.0,515.0,2.58
2841,1776875664891,559.0,513.0,2.58
2842,1776875664902,566.0,515.0,2.58
2843,1776875664913,577.0,513.0,2.58
2844,1776875664924,575.0,512.0,2.58
2845,1776875664935,570.0,513.0,2.58
2846,1776875664946,565.0,514.0,2.58
2847,1776875664957,558.0,509.0,2.58
2848,1776875664968,559.0,507.0,2.58
2849,1776875664979,552.0,509.0,2.58
2850,1776875664990,549.0,508.0,2.58
2851,1776875665001,547.0,503.0,2.58
2852,1776875665012,551.0,506.0,2.58
2853,1776875665023,548.0,506.0,2.58
2854,1776875665034,544.0,498.0,2.58
2855,1776875665045,545.0,501.0,2.58
2856,1776875665056,547.0,505.0,2.58
2857,1776875665067,549.0,510.0,2.58
2858,1776875665078,540.0,518.0,2.58
2859,1776875665089,544.0,563.0,2.58
2860,1776875665100,543.0,603.0,2.58
2861,1776875665111,546.0,581.0,2.58
2862,1776875665122,541.0,672.0,2.58
2863,1776875665133,543.0,706.0,2.58
2864,1776875665144,542.0,668.0,2.58
2865,1776875665155,546.0,670.0,2.58
2866,1776875665166,543.0,724.0,2.58
2867,1776875665177,543.0,709.0,2.58
2868,1776875665188,542.0,709.0,2.58
2869,1776875665199,541.0,692.0,2.58
2870,1776875665210,543.0,697.0,2.58
2871,1776875665221,542.0,669.0,2.58
2872,1776875665232,543.0,651.0,2.58
2873,1776875665243,545.0,659.0,2.58
2874,1776875665254,542.0,636.0,2.58
2875,1776875665265,540.0,625.0,2.58
2876,1776875665276,544.0,633.0,2.58
2877,1776875665287,542.0,608.0,2.58
2878,1776875665298,545.0,602.0,2.58
2879,1776875665309,540.0,611.0,2.58
2880,1776875665320,543.0,588.0,2.58
2881,1776875665331,547.0,588.0,2.58
2882,1776875665342,546.0,588.0,2.58
2883,1776875665353,534.0,583.0,2.58
2884,1776875665364,545.0,588.0,2.58
2885,1776875665375,526.0,589.0,2.58
2886,1776875665386,492.0,591.0,2.58
2887,1776875665397,476.0,593.0,2.58
2888,1776875665408,569.0,584.0,2.58
2889,1776875665419,751.0,589.0,2.58
2890,1776875665430,768.0,590.0,2.58
2891,1776875665441,567.0,584.0,2.58
2892,1776875665452,459.0,580.0,2.58
2893,1776875665463,430.0,575.0,2.58
2894,1776875665474,460.0,564.0,2.58
2895,1776875665485,477.0,561.0,2.58
2896,1776875665496,495.0,556.0,2.58
2897,1776875665507,504.0,558.0,2.58
2898,1776875665518,512.0,546.0,2.58
2899,1776875665529,521.0,555.0,2.58
2900,1776875665540,525.0,538.0,2.58
2901,1776875665551,524.0,539.0,2.58
2902,1776875665562,526.0,541.0,2.58
2903,1776875665573,526.0,529.0,2.58
2904,1776875665584,528.0,525.0,2.58
2905,1776875665595,523.0,532.0,2.58
2906,1776875665606,521.0,521.0,2.58
2907,1776875665617,525.0,518.0,2.58
2908,1776875665628,535.0,519.0,2.58
2909,1776875665639,541.0,514.0,2.58
2910,1776875665650,554.0,511.0,2.58
2911,1776875665661,566.0,514.0,2.58
2912,1776875665672,567.0,516.0,2.58
2913,1776875665683,569.0,516.0,2.58
2914,1776875665694,570.0,516.0,2.58
2915,1776875665705,571.0,514.0,2.58
2916,1776875665716,566.0,516.0,2.58
2917,1776875665727,561.0,510.0,2.58
2918,1776875665738,552.0,508.0,2.58
2919,1776875665749,552.0,513.0,2.58
2920,1776875665760,550.0,507.0,2.58
2921,1776875665771,548.0,502.0,2.58
2922,1776875665782,552.0,511.0,2.58
2923,1776875665793,544.0,501.0,2.58
2924,1776875665804,546.0,497.0,2.58
2925,1776875665815,545.0,509.0,2.58
2926,1776875665826,545.0,506.0,2.58
2927,1776875665837,546.0,527.0,2.58
2928,1776875665848,549.0,505.0,2.58
2929,1776875665859,546.0,590.0,2.58
2930,1776875665870,544.0,630.0,2.58
2931,1776875665881,544.0,547.0,2.58
2932,1776875665892,545.0,699.0,2.58
2933,1776875665903,543.0,716.0,2.58
2934,1776875665914,539.0,653.0,2.58
2935,1776875665925,545.0,710.0,2.58
2936,1776875665936,540.0,718.0,2.58
2937,1776875665947,542.0,701.0,2.58
2938,1776875665958,540.0,686.0,2.58
2939,1776875665969,542.0,679.0,2.58
2940,1776875665980,545.0,690.0,2.58
2941,1776875665991,542.0,657.0,2.58
2942,1776875666002,548.0,648.0,2.58
2943,1776875666013,544.0,656.0,2.58
2944,1776875666024,541.0,627.0,2.58
2945,1776875666035,540.0,619.0,2.58
2946,1776875666046,542.0,627.0,2.58
2947,1776875666057,541.0,602.0,2.58
2948,1776875666068,545.0,595.0,2.58
2949,1776875666079,543.0,599.0,2.58
2950,1776875666089,540.0,591.0,2.58
2951,1776875666101,544.0,583.0,2.58
2952,1776875666111,545.0,586.0,2.58
2953,1776875666123,541.0,588.0,2.58
2954,1776875666133,546.0,590.0,2.58
2955,1776875666145,551.0,586.0,2.58
2956,1776875666155,547.0,590.0,2.58
2957,1776875666166,529.0,586.0,2.58
2958,1776875666178,489.0,586.0,2.58
2959,1776875666188,473.0,587.0,2.58
2960,1776875666199,573.0,585.0,2.58
2961,1776875666211,748.0,578.0,2.58
2962,1776875666221,767.0,578.0,2.58
2963,1776875666232,648.0,579.0,2.58
2964,1776875666243,464.0,563.0,2.58
2965,1776875666254,435.0,559.0,2.58
2966,1776875666265,457.0,562.0,2.58
2967,1776875666276,474.0,546.0,2.58
2968,1776875666287,493.0,545.0,2.58
2969,1776875666298,505.0,542.0,2.58
2970,1776875666309,520.0,538.0,2.58
2971,1776875666320,521.0,543.0,2.58
2972,1776875666331,522.0,532.0,2.58
2973,1776875666342,528.0,530.0,2.58
2974,1776875666353,530.0,533.0,2.58
2975,1776875666364,531.0,524.0,2.58
2976,1776875666375,528.0,521.0,2.58
2977,1776875666386,520.0,526.0,2.58
2978,1776875666397,523.0,515.0,2.58
2979,1776875666408,529.0,518.0,2.58
2980,1776875666419,535.0,526.0,2.58
2981,1776875666430,545.0,514.0,2.58
2982,1776875666441,559.0,515.0,2.58
2983,1776875666452,563.0,518.0,2.58
2984,1776875666463,569.0,513.0,2.58
2985,1776875666475,567.0,515.0,2.58
2986,1776875666485,571.0,518.0,2.58
2987,1776875666496,569.0,517.0,2.58
2988,1776875666507,563.0,513.0,2.58
2989,1776875666518,558.0,517.0,2.58
2990,1776875666530,549.0,508.0,2.58
2991,1776875666540,553.0,509.0,2.58
2992,1776875666551,546.0,516.0,2.58
2993,1776875666562,548.0,508.0,2.58
2994,1776875666573,546.0,507.0,2.58
2995,1776875666584,544.0,511.0,2.58
2996,1776875666595,545.0,502.0,2.58
2997,1776875666606,543.0,500.0,2.58
2998,1776875666617,551.0,510.0,2.58
2999,1776875666628,548.0,525.0,2.58
3000,1776875666639,546.0,548.0,2.58
3001,1776875666650,541.0,536.0,2.58
3002,1776875666661,542.0,630.0,2.58
3003,1776875666672,543.0,662.0,2.58
3004,1776875666683,545.0,645.0,2.58
3005,1776875666694,543.0,721.0,2.58
3006,1776875666705,545.0,732.0,2.58
3007,1776875666716,543.0,685.0,2.58
3008,1776875666727,544.0,729.0,2.58
3009,1776875666738,546.0,722.0,2.58
3010,1776875666749,548.0,708.0,2.58
3011,1776875666760,544.0,697.0,2.58
3012,1776875666771,546.0,690.0,2.58
3013,1776875666782,541.0,671.0,2.58
3014,1776875666793,544.0,657.0,2.58
3015,1776875666804,545.0,660.0,2.58
3016,1776875666815,541.0,638.0,2.58
3017,1776875666826,546.0,631.0,2.58
3018,1776875666837,545.0,633.0,2.58
3019,1776875666848,543.0,613.0,2.58
3020,1776875666859,538.0,605.0,2.58
3021,1776875666870,537.0,611.0,2.58
3022,1776875666881,542.0,596.0,2.58
3023,1776875666892,543.0,595.0,2.58
3024,1776875666903,544.0,592.0,2.58
3025,1776875666914,542.0,602.0,2.58
3026,1776875666925,544.0,602.0,2.58
3027,1776875666936,541.0,591.0,2.58
3028,1776875666947,545.0,607.0,2.58
3029,1776875666958,546.0,605.0,2.58
3030,1776875666969,540.0,599.0,2.58
3031,1776875666980,535.0,605.0,2.58
3032,1776875666991,502.0,599.0,2.58
3033,1776875667002,476.0,600.0,2.58
3034,1776875667013,518.0,593.0,2.58
3035,1776875667024,681.0,582.0,2.58
3036,1776875667035,842.0,573.0,2.58
3037,1776875667046,669.0,568.0,2.58
3038,1776875667057,491.0,570.0,2.58
3039,1776875667068,442.0,559.0,2.58
3040,1776875667079,432.0,544.0,2.58
3041,1776875667090,468.0,556.0,2.58
3042,1776875667101,479.0,541.0,2.58
3043,1776875667112,502.0,541.0,2.58
3044,1776875667123,509.0,542.0,2.58
3045,1776875667134,516.0,537.0,2.58
3046,1776875667145,523.0,537.0,2.58
3047,1776875667156,524.0,542.0,2.58
3048,1776875667167,530.0,534.0,2.58
3049,1776875667178,526.0,534.0,2.58
3050,1776875667189,528.0,535.0,2.58
3051,1776875667200,520.0,533.0,2.58
3052,1776875667211,525.0,530.0,2.58
3053,1776875667222,525.0,536.0,2.58
3054,1776875667233,530.0,523.0,2.58
3055,1776875667244,533.0,524.0,2.58
3056,1776875667255,546.0,526.0,2.58
3057,1776875667266,560.0,524.0,2.58
3058,1776875667277,565.0,524.0,2.58
3059,1776875667288,571.0,524.0,2.58
3060,1776875667298,570.0,524.0,2.58
3061,1776875667309,571.0,521.0,2.58
3062,1776875667321,566.0,517.0,2.58
3063,1776875667331,564.0,516.0,2.58
3064,1776875667342,554.0,519.0,2.58
3065,1776875667353,552.0,512.0,2.58
3066,1776875667365,551.0,509.0,2.58
3067,1776875667376,550.0,515.0,2.58
3068,1776875667386,543.0,512.0,2.58
3069,1776875667397,544.0,509.0,2.58
3070,1776875667408,543.0,512.0,2.58
3071,1776875667419,544.0,505.0,2.58
3072,1776875667430,541.0,511.0,2.58
3073,1776875667441,542.0,507.0,2.58
3074,1776875667452,546.0,545.0,2.58
3075,1776875667463,550.0,583.0,2.58
3076,1776875667474,547.0,534.0,2.58
3077,1776875667485,540.0,639.0,2.58
3078,1776875667496,543.0,690.0,2.58
3079,1776875667507,547.0,654.0,2.58
3080,1776875667518,542.0,726.0,2.58
3081,1776875667530,544.0,745.0,2.58
3082,1776875667540,542.0,721.0,2.58
3083,1776875667551,547.0,719.0,2.58
3084,1776875667562,539.0,721.0,2.58
3085,1776875667573,549.0,721.0,2.58
3086,1776875667584,548.0,695.0,2.58
3087,1776875667595,548.0,681.0,2.58
3088,1776875667606,541.0,688.0,2.58
3089,1776875667617,539.0,667.0,2.58
3090,1776875667628,544.0,656.0,2.58
3091,1776875667639,539.0,657.0,2.58
3092,1776875667650,542.0,638.0,2.58
3093,1776875667661,546.0,627.0,2.58
3094,1776875667672,544.0,635.0,2.58
3095,1776875667683,541.0,612.0,2.58
3096,1776875667694,540.0,605.0,2.58
3097,1776875667705,544.0,616.0,2.58
3098,1776875667716,543.0,607.0,2.58
3099,1776875667727,542.0,606.0,2.58
3100,1776875667738,544.0,606.0,2.58
3101,1776875667749,541.0,608.0,2.58
3102,1776875667760,546.0,609.0,2.58
3103,1776875667771,540.0,610.0,2.58
3104,1776875667782,544.0,611.0,2.58
3105,1776875667793,540.0,610.0,2.58
3106,1776875667804,544.0,601.0,2.58
3107,1776875667815,546.0,596.0,2.58
3108,1776875667826,545.0,598.0,2.58
3109,1776875667837,529.0,584.0,2.58
3110,1776875667848,499.0,582.0,2.58
3111,1776875667859,477.0,576.0,2.58
3112,1776875667870,556.0,569.0,2.58
3113,1776875667881,729.0,565.0,2.58
3114,1776875667892,840.0,564.0,2.58
3115,1776875667903,645.0,553.0,2.58
3116,1776875667914,462.0,553.0,2.58
3117,1776875667925,434.0,552.0,2.58
3118,1776875667936,446.0,547.0,2.58
3119,1776875667947,476.0,549.0,2.58
3120,1776875667958,492.0,541.0,2.58
3121,1776875667969,506.0,539.0,2.58
3122,1776875667980,512.0,539.0,2.58
3123,1776875667991,524.0,540.0,2.58
3124,1776875668002,524.0,534.0,2.58
3125,1776875668013,520.0,529.0,2.58
3126,1776875668024,530.0,528.0,2.58
3127,1776875668035,527.0,527.0,2.58
3128,1776875668046,527.0,527.0,2.58
3129,1776875668057,523.0,525.0,2.58
3130,1776875668068,524.0,520.0,2.58
3131,1776875668079,530.0,520.0,2.58
3132,1776875668090,533.0,519.0,2.58
3133,1776875668101,539.0,516.0,2.58
3134,1776875668112,551.0,523.0,2.58
3135,1776875668123,560.0,516.0,2.58
3136,1776875668134,565.0,511.0,2.58
3137,1776875668145,566.0,521.0,2.58
3138,1776875668156,568.0,509.0,2.58
3139,1776875668167,566.0,506.0,2.58
3140,1776875668178,562.0,515.0,2.58
3141,1776875668189,563.0,502.0,2.58
3142,1776875668200,557.0,496.0,2.58
3143,1776875668211,549.0,508.0,2.58
3144,1776875668222,548.0,498.0,2.58
3145,1776875668233,547.0,493.0,2.58
3146,1776875668244,548.0,498.0,2.58
3147,1776875668255,546.0,486.0,2.58
3148,1776875668266,541.0,483.0,2.58
3149,1776875668277,542.0,494.0,2.58
3150,1776875668288,542.0,482.0,2.58
3151,1776875668299,550.0,494.0,2.58
3152,1776875668310,547.0,487.0,2.58
3153,1776875668321,545.0,548.0,2.58
3154,1776875668332,545.0,593.0,2.58
3155,1776875668343,542.0,579.0,2.58
3156,1776875668354,543.0,676.0,2.58
3157,1776875668365,546.0,699.0,2.58
3158,1776875668376,543.0,687.0,2.58
3159,1776875668387,541.0,725.0,2.58
3160,1776875668398,547.0,721.0,2.58
3161,1776875668409,544.0,702.0,2.58
3162,1776875668420,541.0,701.0,2.58
3163,1776875668431,545.0,697.0,2.58
3164,1776875668442,547.0,674.0,2.58
3165,1776875668453,542.0,663.0,2.58
3166,1776875668464,541.0,663.0,2.58
3167,1776875668475,543.0,641.0,2.58
3168,1776875668486,543.0,625.0,2.58
3169,1776875668497,542.0,625.0,2.58
3170,1776875668508,543.0,619.0,2.58
3171,1776875668519,542.0,604.0,2.58
3172,1776875668530,545.0,599.0,2.58
3173,1776875668541,541.0,593.0,2.58
3174,1776875668552,545.0,584.0,2.58
3175,1776875668563,541.0,584.0,2.58
3176,1776875668574,542.0,583.0,2.58
3177,1776875668585,545.0,585.0,2.58
3178,1776875668596,542.0,582.0,2.58
3179,1776875668607,541.0,587.0,2.58
3180,1776875668618,546.0,585.0,2.58
3181,1776875668629,539.0,584.0,2.58
3182,1776875668640,543.0,585.0,2.58
3183,1776875668651,540.0,584.0,2.58
3184,1776875668662,541.0,580.0,2.58
3185,1776875668672,548.0,577.0,2.58
3186,1776875668684,543.0,573.0,2.58
3187,1776875668695,527.0,565.0,2.58
3188,1776875668705,489.0,561.0,2.58
3189,1776875668717,476.0,560.0,2.58
3190,1776875668727,543.0,551.0,2.58
3191,1776875668738,713.0,545.0,2.58
3192,1776875668750,791.0,549.0,2.58
3193,1776875668760,665.0,537.0,2.58
3194,1776875668771,480.0,530.0,2.58
3195,1776875668783,448.0,540.0,2.58
3196,1776875668793,454.0,528.0,2.58
3197,1776875668804,474.0,526.0,2.58
3198,1776875668815,492.0,527.0,2.58
3199,1776875668826,505.0,518.0,2.58
3200,1776875668837,520.0,515.0,2.58
3201,1776875668848,522.0,523.0,2.58
3202,1776875668859,525.0,513.0,2.58
3203,1776875668870,526.0,514.0,2.58
3204,1776875668881,529.0,518.0,2.58
3205,1776875668892,528.0,509.0,2.58
3206,1776875668903,530.0,509.0,2.58
3207,1776875668914,528.0,515.0,2.58
3208,1776875668925,520.0,506.0,2.58
3209,1776875668936,523.0,506.0,2.58
3210,1776875668947,531.0,508.0,2.58
3211,1776875668959,542.0,503.0,2.58
3212,1776875668969,552.0,502.0,2.58
3213,1776875668980,560.0,509.0,2.58
3214,1776875668991,572.0,498.0,2.58
3215,1776875669002,572.0,496.0,2.58
3216,1776875669013,570.0,508.0,2.58
3217,1776875669024,568.0,493.0,2.58
3218,1776875669035,564.0,494.0,2.58
3219,1776875669046,560.0,496.0,2.58
3220,1776875669057,556.0,490.0,2.58
3221,1776875669068,548.0,492.0,2.58
3222,1776875669079,548.0,493.0,2.58
3223,1776875669090,550.0,486.0,2.58
3224,1776875669101,542.0,488.0,2.58
3225,1776875669112,544.0,484.0,2.58
3226,1776875669123,542.0,478.0,2.58
3227,1776875669134,545.0,478.0,2.58
3228,1776875669145,546.0,479.0,2.58
3229,1776875669156,543.0,473.0,2.58
3230,1776875669167,546.0,482.0,2.58
3231,1776875669178,545.0,522.0,2.58
3232,1776875669189,544.0,556.0,2.58
3233,1776875669200,545.0,530.0,2.58
3234,1776875669211,542.0,640.0,2.58
3235,1776875669222,544.0,683.0,2.58
3236,1776875669233,544.0,627.0,2.58
3237,1776875669244,544.0,715.0,2.58
3238,1776875669255,544.0,722.0,2.58
3239,1776875669266,544.0,692.0,2.58
3240,1776875669277,544.0,701.0,2.58
3241,1776875669288,547.0,732.0,2.58
3242,1776875669299,543.0,757.0,2.58
3243,1776875669310,546.0,716.0,2.58
3244,1776875669321,541.0,709.0,2.58
3245,1776875669332,541.0,672.0,2.58
3246,1776875669343,538.0,657.0,2.58
3247,1776875669354,539.0,661.0,2.58
3248,1776875669365,538.0,632.0,2.58
3249,1776875669376,540.0,617.0,2.58
3250,1776875669387,539.0,627.0,2.58
3251,1776875669398,541.0,598.0,2.58
3252,1776875669409,545.0,599.0,2.58
3253,1776875669420,546.0,596.0,2.58
3254,1776875669431,542.0,600.0,2.58
3255,1776875669442,545.0,605.0,2.58
3256,1776875669453,536.0,588.0,2.58
3257,1776875669464,511.0,618.0,2.58
3258,1776875669475,478.0,619.0,2.58
3259,1776875669486,488.0,607.0,2.58
3260,1776875669497,649.0,623.0,2.58
3261,1776875669508,781.0,616.0,2.58
3262,1776875669519,726.0,611.0,2.58
3263,1776875669530,521.0,604.0,2.58
3264,1776875669541,458.0,595.0,2.58
3265,1776875669552,433.0,606.0,2.58
3266,1776875669563,466.0,577.0,2.58
3267,1776875669574,482.0,567.0,2.58
3268,1776875669585,498.0,583.0,2.58
3269,1776875669596,511.0,554.0,2.58
3270,1776875669607,519.0,547.0,2.58
3271,1776875669618,523.0,558.0,2.58
3272,1776875669629,524.0,540.0,2.58
3273,1776875669640,530.0,533.0,2.58
3274,1776875669651,529.0,538.0,2.58
3275,1776875669662,526.0,526.0,2.58
3276,1776875669673,521.0,529.0,2.58
3277,1776875669684,522.0,528.0,2.58
3278,1776875669695,519.0,520.0,2.58
3279,1776875669706,524.0,523.0,2.58
3280,1776875669717,538.0,520.0,2.58
3281,1776875669728,542.0,516.0,2.58
3282,1776875669739,554.0,519.0,2.58
3283,1776875669751,566.0,514.0,2.58
3284,1776875669761,577.0,513.0,2.58
3285,1776875669772,578.0,515.0,2.58
3286,1776875669783,570.0,511.0,2.58
3287,1776875669794,565.0,509.0,2.58
3288,1776875669805,564.0,511.0,2.58
3289,1776875669816,561.0,511.0,2.58
3290,1776875669827,553.0,507.0,2.58
3291,1776875669838,549.0,511.0,2.58
3292,1776875669849,545.0,504.0,2.58
3293,1776875669860,542.0,503.0,2.58
3294,1776875669871,544.0,510.0,2.58
3295,1776875669882,545.0,490.0,2.58
3296,1776875669893,546.0,485.0,2.58
3297,1776875669904,544.0,504.0,2.58
3298,1776875669915,547.0,488.0,2.58
3299,1776875669926,547.0,502.0,2.58
3300,1776875669937,548.0,487.0,2.58
3301,1776875669948,543.0,573.0,2.58
3302,1776875669959,544.0,625.0,2.58
3303,1776875669970,542.0,522.0,2.58
3304,1776875669981,542.0,701.0,2.58
3305,1776875669992,542.0,754.0,2.58
3306,1776875670003,541.0,662.0,2.58
3307,1776875670014,545.0,803.0,2.58
3308,1776875670025,544.0,804.0,2.58
3309,1776875670035,544.0,768.0,2.58
3310,1776875670046,543.0,776.0,2.58
3311,1776875670058,542.0,769.0,2.58
3312,1776875670070,542.0,773.0,2.58
3313,1776875670079,541.0,734.0,2.58
3314,1776875670090,537.0,731.0,2.58
3315,1776875670101,537.0,701.0,2.58
3316,1776875670112,541.0,687.0,2.58
3317,1776875670123,546.0,692.0,2.58
3318,1776875670134,543.0,663.0,2.58
3319,1776875670145,542.0,652.0,2.58
3320,1776875670156,544.0,661.0,2.58
3321,1776875670167,544.0,629.0,2.58
3322,1776875670178,541.0,626.0,2.58
3323,1776875670189,500.0,629.0,2.58
3324,1776875670201,483.0,629.0,2.58
3325,1776875670211,482.0,633.0,2.58
3326,1776875670222,644.0,623.0,2.58
3327,1776875670233,818.0,641.0,2.58
3328,1776875670244,768.0,639.0,2.58
3329,1776875670255,549.0,637.0,2.58
3330,1776875670267,451.0,641.0,2.58
3331,1776875670277,423.0,641.0,2.58
3332,1776875670288,451.0,628.0,2.58
3333,1776875670299,471.0,622.0,2.58
3334,1776875670310,502.0,619.0,2.58
3335,1776875670321,507.0,607.0,2.58
3336,1776875670332,517.0,596.0,2.58
3337,1776875670343,522.0,596.0,2.58
3338,1776875670354,529.0,580.0,2.58
3339,1776875670365,527.0,575.0,2.58
3340,1776875670376,527.0,576.0,2.58
3341,1776875670387,529.0,561.0,2.58
3342,1776875670398,515.0,563.0,2.58
3343,1776875670409,516.0,565.0,2.58
3344,1776875670420,517.0,554.0,2.58
3345,1776875670431,521.0,540.0,2.58
3346,1776875670442,533.0,554.0,2.58
3347,1776875670453,545.0,539.0,2.58
3348,1776875670464,556.0,538.0,2.58
3349,1776875670475,572.0,537.0,2.58
3350,1776875670486,583.0,533.0,2.58
3351,1776875670497,579.0,533.0,2.58
3352,1776875670508,581.0,538.0,2.58
3353,1776875670519,568.0,530.0,2.58
3354,1776875670530,563.0,533.0,2.58
3355,1776875670541,566.0,531.0,2.58
3356,1776875670552,559.0,524.0,2.58
3357,1776875670563,553.0,525.0,2.58
3358,1776875670574,551.0,526.0,2.58
3359,1776875670585,544.0,516.0,2.58
3360,1776875670596,541.0,509.0,2.58
3361,1776875670607,541.0,522.0,2.58
3362,1776875670618,542.0,500.0,2.58
3363,1776875670629,541.0,490.0,2.58
