sample,timestamp,ecg[bpm],spo2,p1[mmHg],resp
8175,1776876099412,551.0,430.0,2.58
8176,1776876099424,553.0,442.0,2.58
8177,1776876099434,549.0,441.0,2.58
8178,1776876099445,554.0,422.0,2.58
8179,1776876099456,556.0,436.0,2.58
8180,1776876099467,557.0,437.0,2.58
8181,1776876099478,554.0,419.0,2.58
8182,1776876099489,551.0,418.0,2.58
8183,1776876099500,545.0,419.0,2.58
8184,1776876099511,534.0,434.0,2.58
8185,1776876099522,529.0,432.0,2.58
8186,1776876099533,521.0,416.0,2.58
8187,1776876099544,520.0,428.0,2.58
8188,1776876099555,525.0,416.0,2.58
8189,1776876099566,526.0,416.0,2.58
8190,1776876099577,532.0,428.0,2.58
8191,1776876099588,538.0,429.0,2.58
8192,1776876099599,541.0,419.0,2.58
8193,1776876099610,539.0,429.0,2.58
8194,1776876099621,540.0,423.0,2.58
8195,1776876099632,539.0,408.0,2.58
8196,1776876099643,540.0,431.0,2.58
8197,1776876099654,545.0,423.0,2.58
8198,1776876099665,547.0,444.0,2.58
8199,1776876099676,547.0,423.0,2.58
8200,1776876099687,544.0,564.0,2.58
8201,1776876099698,541.0,627.0,2.58
8202,1776876099709,543.0,566.0,2.58
8203,1776876099720,543.0,763.0,2.58
8204,1776876099731,543.0,791.0,2.58
8205,1776876099743,539.0,690.0,2.58
8206,1776876099753,545.0,807.0,2.58
8207,1776876099764,546.0,805.0,2.58
8208,1776876099775,543.0,788.0,2.58
8209,1776876099786,543.0,787.0,2.58
8210,1776876099797,543.0,758.0,2.58
8211,1776876099808,541.0,758.0,2.58
8212,1776876099819,544.0,708.0,2.58
8213,1776876099830,545.0,704.0,2.58
8214,1776876099841,546.0,687.0,2.58
8215,1776876099852,543.0,684.0,2.58
8216,1776876099863,539.0,673.0,2.58
8217,1776876099874,544.0,681.0,2.58
8218,1776876099885,544.0,678.0,2.58
8219,1776876099896,540.0,665.0,2.58
8220,1776876099907,543.0,668.0,2.58
8221,1776876099918,547.0,640.0,2.58
8222,1776876099929,547.0,651.0,2.58
8223,1776876099940,546.0,649.0,2.58
8224,1776876099951,542.0,603.0,2.58
8225,1776876099962,545.0,605.0,2.58
8226,1776876099973,545.0,603.0,2.58
8227,1776876099984,544.0,588.0,2.58
8228,1776876099995,548.0,582.0,2.58
8229,1776876100006,545.0,579.0,2.58
8230,1776876100017,544.0,587.0,2.58
8231,1776876100028,544.0,585.0,2.58
8232,1776876100039,541.0,579.0,2.58
8233,1776876100050,542.0,571.0,2.58
8234,1776876100062,547.0,576.0,2.58
8235,1776876100072,543.0,558.0,2.58
8236,1776876100083,541.0,546.0,2.58
8237,1776876100094,545.0,560.0,2.58
8238,1776876100105,544.0,529.0,2.58
8239,1776876100116,544.0,525.0,2.58
8240,1776876100127,539.0,537.0,2.58
8241,1776876100138,544.0,519.0,2.58
8242,1776876100149,544.0,505.0,2.58
8243,1776876100160,545.0,518.0,2.58
8244,1776876100171,542.0,500.0,2.58
8245,1776876100182,547.0,492.0,2.58
8246,1776876100193,544.0,502.0,2.58
8247,1776876100204,542.0,489.0,2.58
8248,1776876100215,545.0,484.0,2.58
8249,1776876100226,547.0,487.0,2.58
8250,1776876100237,544.0,479.0,2.58
8251,1776876100248,543.0,476.0,2.58
8252,1776876100259,541.0,470.0,2.58
8253,1776876100270,544.0,468.0,2.58
8254,1776876100281,541.0,486.0,2.58
8255,1776876100291,571.0,468.0,2.58
8256,1776876100303,591.0,466.0,2.58
8257,1776876100314,554.0,474.0,2.58
8258,1776876100325,375.0,463.0,2.58
8259,1776876100335,387.0,459.0,2.58
8260,1776876100347,459.0,471.0,2.58
8261,1776876100358,564.0,458.0,2.58
8262,1776876100368,613.0,457.0,2.58
8263,1776876100381,619.0,450.0,2.58
8264,1776876100391,599.0,446.0,2.58
8265,1776876100401,593.0,450.0,2.58
8266,1776876100412,569.0,457.0,2.58
8267,1776876100423,567.0,441.0,2.58
8268,1776876100434,560.0,432.0,2.58
8269,1776876100445,560.0,442.0,2.58
8270,1776876100456,551.0,428.0,2.58
8271,1776876100467,552.0,428.0,2.58
8272,1776876100478,550.0,445.0,2.58
8273,1776876100489,552.0,431.0,2.58
8274,1776876100500,554.0,430.0,2.58
8275,1776876100511,551.0,441.0,2.58
8276,1776876100522,555.0,426.0,2.58
8277,1776876100533,557.0,427.0,2.58
8278,1776876100544,558.0,438.0,2.58
8279,1776876100555,550.0,419.0,2.58
8280,1776876100566,541.0,431.0,2.58
8281,1776876100577,537.0,418.0,2.58
8282,1776876100588,529.0,420.0,2.58
8283,1776876100599,522.0,431.0,2.58
8284,1776876100610,521.0,421.0,2.58
8285,1776876100621,523.0,414.0,2.58
8286,1776876100632,524.0,433.0,2.58
8287,1776876100643,532.0,414.0,2.58
8288,1776876100654,536.0,413.0,2.58
8289,1776876100665,532.0,429.0,2.58
8290,1776876100676,533.0,428.0,2.58
8291,1776876100687,541.0,406.0,2.58
8292,1776876100698,539.0,430.0,2.58
8293,1776876100709,546.0,416.0,2.58
8294,1776876100720,546.0,412.0,2.58
8295,1776876100731,543.0,426.0,2.58
8296,1776876100742,546.0,453.0,2.58
8297,1776876100753,544.0,502.0,2.58
8298,1776876100764,546.0,455.0,2.58
8299,1776876100775,538.0,641.0,2.58
8300,1776876100786,539.0,698.0,2.58
8301,1776876100797,544.0,565.0,2.58
8302,1776876100808,543.0,766.0,2.58
8303,1776876100819,540.0,810.0,2.58
8304,1776876100830,542.0,741.0,2.58
8305,1776876100841,545.0,772.0,2.58
8306,1776876100852,543.0,790.0,2.58
8307,1776876100863,543.0,786.0,2.58
8308,1776876100874,544.0,744.0,2.58
8309,1776876100885,539.0,736.0,2.58
8310,1776876100896,541.0,708.0,2.58
8311,1776876100907,541.0,694.0,2.58
8312,1776876100918,528.0,695.0,2.58
8313,1776876100929,544.0,686.0,2.58
8314,1776876100940,541.0,678.0,2.58
8315,1776876100951,544.0,677.0,2.58
8316,1776876100962,545.0,670.0,2.58
8317,1776876100973,548.0,663.0,2.58
8318,1776876100984,544.0,655.0,2.58
8319,1776876100995,544.0,661.0,2.58
8320,1776876101006,543.0,633.0,2.58
8321,1776876101017,541.0,611.0,2.58
8322,1776876101028,547.0,597.0,2.58
8323,1776876101039,542.0,593.0,2.58
8324,1776876101050,544.0,598.0,2.58
8325,1776876101061,541.0,586.0,2.58
8326,1776876101072,545.0,585.0,2.58
8327,1776876101083,541.0,585.0,2.58
8328,1776876101094,541.0,583.0,2.58
8329,1776876101105,543.0,577.0,2.58
8330,1776876101116,544.0,579.0,2.58
8331,1776876101127,539.0,570.0,2.58
8332,1776876101138,544.0,568.0,2.58
8333,1776876101149,547.0,551.0,2.58
8334,1776876101160,543.0,543.0,2.58
8335,1776876101171,544.0,547.0,2.58
8336,1776876101182,545.0,545.0,2.58
8337,1776876101193,544.0,516.0,2.58
8338,1776876101204,544.0,529.0,2.58
8339,1776876101215,541.0,509.0,2.58
8340,1776876101226,544.0,504.0,2.58
8341,1776876101237,543.0,513.0,2.58
8342,1776876101248,543.0,496.0,2.58
8343,1776876101259,547.0,492.0,2.58
8344,1776876101270,540.0,498.0,2.58
8345,1776876101281,540.0,489.0,2.58
8346,1776876101292,546.0,483.0,2.58
8347,1776876101303,542.0,495.0,2.58
8348,1776876101314,548.0,485.0,2.58
8349,1776876101325,542.0,473.0,2.58
8350,1776876101337,542.0,486.0,2.58
8351,1776876101347,543.0,471.0,2.58
8352,1776876101358,548.0,468.0,2.58
8353,1776876101369,583.0,479.0,2.58
8354,1776876101380,589.0,465.0,2.58
8355,1776876101391,554.0,466.0,2.58
8356,1776876101402,368.0,472.0,2.58
8357,1776876101413,389.0,462.0,2.58
8358,1776876101424,491.0,459.0,2.58
8359,1776876101435,551.0,473.0,2.58
8360,1776876101446,617.0,462.0,2.58
8361,1776876101457,620.0,451.0,2.58
8362,1776876101468,604.0,463.0,2.58
8363,1776876101479,591.0,447.0,2.58
8364,1776876101490,578.0,446.0,2.58
8365,1776876101501,571.0,464.0,2.58
8366,1776876101512,558.0,442.0,2.58
8367,1776876101523,562.0,438.0,2.58
8368,1776876101534,554.0,445.0,2.58
8369,1776876101545,549.0,435.0,2.58
8370,1776876101556,550.0,432.0,2.58
8371,1776876101567,555.0,448.0,2.58
8372,1776876101578,553.0,428.0,2.58
8373,1776876101589,556.0,438.0,2.58
8374,1776876101600,561.0,431.0,2.58
8375,1776876101611,556.0,425.0,2.58
8376,1776876101622,559.0,430.0,2.58
8377,1776876101633,548.0,424.0,2.58
8378,1776876101644,546.0,422.0,2.58
8379,1776876101655,537.0,432.0,2.58
8380,1776876101666,529.0,420.0,2.58
8381,1776876101677,523.0,424.0,2.58
8382,1776876101688,525.0,432.0,2.58
8383,1776876101699,525.0,436.0,2.58
8384,1776876101710,530.0,424.0,2.58
8385,1776876101721,535.0,432.0,2.58
8386,1776876101732,531.0,421.0,2.58
8387,1776876101743,532.0,420.0,2.58
8388,1776876101754,537.0,437.0,2.58
8389,1776876101765,543.0,415.0,2.58
8390,1776876101776,543.0,429.0,2.58
8391,1776876101787,543.0,410.0,2.58
8392,1776876101798,545.0,418.0,2.58
8393,1776876101809,541.0,425.0,2.58
8394,1776876101820,544.0,423.0,2.58
8395,1776876101831,543.0,549.0,2.58
8396,1776876101842,546.0,460.0,2.58
8397,1776876101853,541.0,677.0,2.58
8398,1776876101864,539.0,740.0,2.58
8399,1776876101875,541.0,606.0,2.58
8400,1776876101886,543.0,800.0,2.58
8401,1776876101897,541.0,807.0,2.58
8402,1776876101908,541.0,753.0,2.58
8403,1776876101919,540.0,777.0,2.58
8404,1776876101930,542.0,769.0,2.58
8405,1776876101941,539.0,776.0,2.58
8406,1776876101952,544.0,765.0,2.58
8407,1776876101963,541.0,713.0,2.58
8408,1776876101974,542.0,726.0,2.58
8409,1776876101985,544.0,689.0,2.58
8410,1776876101997,544.0,680.0,2.58
8411,1776876102007,546.0,680.0,2.58
8412,1776876102018,542.0,675.0,2.58
8413,1776876102029,547.0,669.0,2.58
8414,1776876102040,542.0,657.0,2.58
8415,1776876102051,542.0,655.0,2.58
8416,1776876102062,541.0,642.0,2.58
8417,1776876102073,543.0,648.0,2.58
8418,1776876102084,543.0,623.0,2.58
8419,1776876102094,540.0,608.0,2.58
8420,1776876102106,543.0,610.0,2.58
8421,1776876102117,548.0,593.0,2.58
8422,1776876102128,547.0,588.0,2.58
8423,1776876102139,548.0,587.0,2.58
8424,1776876102149,546.0,585.0,2.58
8425,1776876102161,543.0,580.0,2.58
8426,1776876102171,540.0,580.0,2.58
8427,1776876102182,547.0,577.0,2.58
8428,1776876102194,546.0,576.0,2.58
8429,1776876102204,539.0,580.0,2.58
8430,1776876102215,543.0,560.0,2.58
8431,1776876102227,544.0,560.0,2.58
8432,1776876102237,542.0,541.0,2.58
8433,1776876102249,539.0,533.0,2.58
8434,1776876102259,543.0,541.0,2.58
8435,1776876102270,546.0,519.0,2.58
8436,1776876102281,544.0,514.0,2.58
8437,1776876102292,541.0,522.0,2.58
8438,1776876102303,545.0,505.0,2.58
8439,1776876102315,545.0,500.0,2.58
8440,1776876102325,542.0,513.0,2.58
8441,1776876102336,544.0,506.0,2.58
8442,1776876102347,541.0,487.0,2.58
8443,1776876102358,542.0,502.0,2.58
8444,1776876102369,541.0,488.0,2.58
8445,1776876102380,546.0,481.0,2.58
8446,1776876102391,544.0,491.0,2.58
8447,1776876102402,547.0,475.0,2.58
8448,1776876102413,543.0,470.0,2.58
8449,1776876102424,570.0,485.0,2.58
8450,1776876102435,586.0,469.0,2.58
8451,1776876102446,571.0,468.0,2.58
8452,1776876102457,437.0,478.0,2.58
8453,1776876102468,386.0,475.0,2.58
8454,1776876102479,437.0,467.0,2.58
8455,1776876102490,515.0,478.0,2.58
8456,1776876102501,611.0,464.0,2.58
8457,1776876102512,614.0,459.0,2.58
8458,1776876102523,612.0,478.0,2.58
8459,1776876102534,588.0,458.0,2.58
8460,1776876102545,579.0,465.0,2.58
8461,1776876102556,566.0,449.0,2.58
8462,1776876102567,561.0,446.0,2.58
8463,1776876102578,560.0,461.0,2.58
8464,1776876102589,554.0,451.0,2.58
8465,1776876102600,555.0,436.0,2.58
8466,1776876102611,550.0,452.0,2.58
8467,1776876102624,546.0,436.0,2.58
8468,1776876102633,554.0,437.0,2.58
8469,1776876102644,554.0,449.0,2.58
8470,1776876102655,556.0,434.0,2.58
8471,1776876102666,552.0,428.0,2.58
8472,1776876102677,557.0,441.0,2.58
8473,1776876102688,549.0,426.0,2.58
8474,1776876102699,547.0,424.0,2.58
8475,1776876102710,539.0,440.0,2.58
8476,1776876102721,526.0,441.0,2.58
8477,1776876102732,520.0,428.0,2.58
8478,1776876102743,521.0,430.0,2.58
8479,1776876102754,526.0,430.0,2.58
8480,1776876102765,526.0,432.0,2.58
8481,1776876102776,526.0,428.0,2.58
8482,1776876102787,531.0,423.0,2.58
8483,1776876102798,539.0,432.0,2.58
8484,1776876102809,536.0,426.0,2.58
8485,1776876102820,541.0,427.0,2.58
8486,1776876102831,540.0,437.0,2.58
8487,1776876102842,541.0,439.0,2.58
8488,1776876102853,541.0,421.0,2.58
8489,1776876102864,546.0,430.0,2.58
8490,1776876102875,542.0,454.0,2.58
8491,1776876102886,543.0,505.0,2.58
8492,1776876102897,546.0,449.0,2.58
8493,1776876102908,544.0,617.0,2.58
8494,1776876102919,539.0,701.0,2.58
8495,1776876102930,541.0,571.0,2.58
8496,1776876102941,542.0,759.0,2.58
8497,1776876102952,541.0,799.0,2.58
8498,1776876102963,545.0,748.0,2.58
8499,1776876102974,544.0,750.0,2.58
8500,1776876102985,542.0,775.0,2.58
8501,1776876102996,542.0,779.0,2.58
8502,1776876103007,546.0,747.0,2.58
8503,1776876103018,543.0,720.0,2.58
8504,1776876103029,542.0,739.0,2.58
8505,1776876103040,539.0,695.0,2.58
8506,1776876103051,542.0,685.0,2.58
8507,1776876103062,544.0,683.0,2.58
8508,1776876103073,540.0,675.0,2.58
8509,1776876103084,544.0,672.0,2.58
8510,1776876103095,541.0,664.0,2.58
8511,1776876103106,546.0,656.0,2.58
8512,1776876103117,542.0,650.0,2.58
8513,1776876103128,543.0,653.0,2.58
8514,1776876103139,545.0,628.0,2.58
8515,1776876103151,542.0,618.0,2.58
8516,1776876103161,543.0,620.0,2.58
8517,1776876103172,547.0,592.0,2.58
8518,1776876103183,542.0,590.0,2.58
8519,1776876103194,543.0,593.0,2.58
8520,1776876103205,549.0,586.0,2.58
8521,1776876103216,540.0,585.0,2.58
8522,1776876103227,548.0,584.0,2.58
8523,1776876103238,544.0,585.0,2.58
8524,1776876103249,542.0,580.0,2.58
8525,1776876103261,543.0,573.0,2.58
8526,1776876103271,539.0,566.0,2.58
8527,1776876103282,543.0,571.0,2.58
8528,1776876103293,541.0,549.0,2.58
8529,1776876103304,541.0,541.0,2.58
8530,1776876103315,545.0,537.0,2.58
8531,1776876103326,543.0,527.0,2.58
8532,1776876103337,544.0,525.0,2.58
8533,1776876103348,541.0,532.0,2.58
8534,1776876103359,545.0,505.0,2.58
8535,1776876103370,537.0,508.0,2.58
8536,1776876103381,540.0,501.0,2.58
8537,1776876103392,542.0,495.0,2.58
8538,1776876103403,550.0,503.0,2.58
8539,1776876103414,543.0,495.0,2.58
8540,1776876103425,543.0,490.0,2.58
8541,1776876103436,544.0,491.0,2.58
8542,1776876103447,546.0,495.0,2.58
8543,1776876103458,583.0,487.0,2.58
8544,1776876103469,588.0,485.0,2.58
8545,1776876103480,461.0,494.0,2.58
8546,1776876103491,343.0,478.0,2.58
8547,1776876103502,416.0,485.0,2.58
8548,1776876103513,512.0,475.0,2.58
8549,1776876103524,606.0,474.0,2.58
8550,1776876103535,615.0,476.0,2.58
8551,1776876103546,620.0,481.0,2.58
8552,1776876103557,596.0,469.0,2.58
8553,1776876103568,585.0,475.0,2.58
8554,1776876103580,572.0,468.0,2.58
8555,1776876103590,570.0,463.0,2.58
8556,1776876103601,562.0,473.0,2.58
8557,1776876103612,552.0,477.0,2.58
8558,1776876103623,555.0,453.0,2.58
8559,1776876103634,550.0,467.0,2.58
8560,1776876103645,544.0,452.0,2.58
8561,1776876103656,549.0,449.0,2.58
8562,1776876103667,551.0,460.0,2.58
8563,1776876103678,554.0,448.0,2.58
8564,1776876103689,553.0,444.0,2.58
8565,1776876103700,553.0,460.0,2.58
8566,1776876103711,555.0,442.0,2.58
8567,1776876103722,547.0,440.0,2.58
8568,1776876103733,536.0,457.0,2.58
8569,1776876103744,535.0,439.0,2.58
8570,1776876103755,528.0,436.0,2.58
8571,1776876103766,522.0,446.0,2.58
8572,1776876103777,526.0,440.0,2.58
8573,1776876103788,526.0,441.0,2.58
8574,1776876103799,531.0,440.0,2.58
8575,1776876103810,533.0,442.0,2.58
8576,1776876103821,535.0,443.0,2.58
8577,1776876103832,539.0,439.0,2.58
8578,1776876103843,544.0,436.0,2.58
8579,1776876103854,542.0,442.0,2.58
8580,1776876103865,542.0,449.0,2.58
8581,1776876103876,545.0,426.0,2.58
8582,1776876103887,543.0,437.0,2.58
8583,1776876103899,544.0,444.0,2.58
8584,1776876103909,538.0,462.0,2.58
8585,1776876103920,544.0,445.0,2.58
8586,1776876103931,543.0,560.0,2.58
8587,1776876103942,546.0,616.0,2.58
8588,1776876103953,543.0,633.0,2.58
8589,1776876103964,549.0,707.0,2.58
8590,1776876103975,546.0,784.0,2.58
8591,1776876103986,537.0,748.0,2.58
8592,1776876103997,540.0,731.0,2.58
8593,1776876104008,537.0,757.0,2.58
8594,1776876104019,541.0,786.0,2.58
8595,1776876104030,539.0,770.0,2.58
8596,1776876104041,539.0,750.0,2.58
8597,1776876104051,546.0,749.0,2.58
8598,1776876104063,546.0,708.0,2.58
8599,1776876104074,542.0,696.0,2.58
8600,1776876104085,542.0,680.0,2.58
8601,1776876104096,542.0,675.0,2.58
8602,1776876104107,544.0,668.0,2.58
8603,1776876104118,542.0,665.0,2.58
8604,1776876104129,542.0,662.0,2.58
8605,1776876104140,541.0,660.0,2.58
8606,1776876104150,545.0,634.0,2.58
8607,1776876104162,541.0,624.0,2.58
8608,1776876104173,545.0,629.0,2.58
8609,1776876104184,545.0,629.0,2.58
8610,1776876104194,541.0,595.0,2.58
8611,1776876104206,542.0,601.0,2.58
8612,1776876104218,547.0,594.0,2.58
8613,1776876104227,544.0,596.0,2.58
8614,1776876104238,543.0,590.0,2.58
8615,1776876104249,544.0,590.0,2.58
8616,1776876104260,542.0,596.0,2.58
8617,1776876104271,545.0,591.0,2.58
8618,1776876104282,546.0,584.0,2.58
8619,1776876104293,544.0,581.0,2.58
8620,1776876104305,542.0,587.0,2.58
8621,1776876104315,570.0,563.0,2.58
8622,1776876104326,595.0,550.0,2.58
8623,1776876104337,560.0,553.0,2.58
8624,1776876104348,384.0,540.0,2.58
8625,1776876104359,386.0,537.0,2.58
8626,1776876104370,464.0,545.0,2.58
8627,1776876104381,530.0,523.0,2.58
8628,1776876104392,610.0,520.0,2.58
8629,1776876104403,613.0,516.0,2.58
8630,1776876104414,608.0,510.0,2.58
8631,1776876104425,588.0,513.0,2.58
8632,1776876104436,576.0,512.0,2.58
8633,1776876104447,563.0,502.0,2.58
8634,1776876104458,561.0,500.0,2.58
8635,1776876104469,554.0,503.0,2.58
8636,1776876104480,553.0,495.0,2.58
8637,1776876104491,551.0,491.0,2.58
8638,1776876104502,551.0,503.0,2.58
8639,1776876104513,548.0,494.0,2.58
8640,1776876104524,549.0,497.0,2.58
8641,1776876104536,551.0,491.0,2.58
8642,1776876104546,547.0,484.0,2.58
8643,1776876104557,551.0,492.0,2.58
8644,1776876104568,553.0,489.0,2.58
8645,1776876104579,551.0,482.0,2.58
8646,1776876104590,547.0,490.0,2.58
8647,1776876104601,537.0,478.0,2.58
8648,1776876104612,532.0,479.0,2.58
8649,1776876104623,526.0,484.0,2.58
8650,1776876104634,524.0,485.0,2.58
8651,1776876104645,531.0,474.0,2.58
8652,1776876104656,532.0,481.0,2.58
8653,1776876104667,533.0,464.0,2.58
8654,1776876104678,536.0,459.0,2.58
8655,1776876104689,541.0,476.0,2.58
8656,1776876104700,542.0,457.0,2.58
8657,1776876104711,539.0,455.0,2.58
8658,1776876104722,541.0,466.0,2.58
8659,1776876104733,544.0,453.0,2.58
8660,1776876104744,544.0,452.0,2.58
8661,1776876104755,547.0,467.0,2.58
8662,1776876104766,543.0,461.0,2.58
8663,1776876104777,540.0,474.0,2.58
8664,1776876104788,538.0,461.0,2.58
8665,1776876104799,544.0,564.0,2.58
8666,1776876104810,544.0,623.0,2.58
8667,1776876104821,541.0,513.0,2.58
8668,1776876104832,545.0,748.0,2.58
8669,1776876104843,541.0,668.0,2.58
8670,1776876104854,540.0,811.0,2.58
8671,1776876104865,543.0,806.0,2.58
8672,1776876104876,544.0,775.0,2.58
8673,1776876104887,540.0,784.0,2.58
8674,1776876104898,539.0,752.0,2.58
8675,1776876104909,542.0,752.0,2.58
8676,1776876104920,545.0,709.0,2.58
8677,1776876104931,547.0,694.0,2.58
8678,1776876104942,543.0,712.0,2.58
8679,1776876104953,543.0,679.0,2.58
8680,1776876104964,543.0,677.0,2.58
8681,1776876104975,545.0,670.0,2.58
8682,1776876104986,540.0,669.0,2.58
8683,1776876104998,541.0,656.0,2.58
8684,1776876105008,544.0,656.0,2.58
8685,1776876105019,546.0,632.0,2.58
8686,1776876105030,540.0,613.0,2.58
8687,1776876105041,545.0,629.0,2.58
8688,1776876105052,544.0,599.0,2.58
8689,1776876105063,547.0,594.0,2.58
8690,1776876105074,543.0,592.0,2.58
8691,1776876105085,538.0,591.0,2.58
8692,1776876105096,542.0,594.0,2.58
8693,1776876105107,544.0,594.0,2.58
8694,1776876105118,588.0,595.0,2.58
8695,1776876105129,594.0,591.0,2.58
8696,1776876105140,499.0,589.0,2.58
8697,1776876105151,349.0,581.0,2.58
8698,1776876105163,393.0,582.0,2.58
8699,1776876105173,502.0,580.0,2.58
8700,1776876105184,574.0,555.0,2.58
8701,1776876105195,617.0,564.0,2.58
8702,1776876105206,619.0,536.0,2.58
8703,1776876105217,608.0,532.0,2.58
8704,1776876105228,593.0,540.0,2.58
8705,1776876105239,580.0,529.0,2.58
8706,1776876105250,571.0,521.0,2.58
8707,1776876105261,561.0,526.0,2.58
8708,1776876105272,556.0,525.0,2.58
8709,1776876105283,555.0,503.0,2.58
8710,1776876105294,551.0,515.0,2.58
8711,1776876105305,550.0,502.0,2.58
8712,1776876105316,549.0,495.0,2.58
8713,1776876105327,551.0,502.0,2.58
8714,1776876105338,554.0,492.0,2.58
8715,1776876105349,560.0,492.0,2.58
8716,1776876105360,557.0,501.0,2.58
8717,1776876105371,552.0,487.0,2.58
8718,1776876105382,551.0,486.0,2.58
8719,1776876105393,542.0,495.0,2.58
8720,1776876105404,531.0,486.0,2.58
8721,1776876105415,524.0,484.0,2.58
8722,1776876105426,523.0,492.0,2.58
8723,1776876105437,527.0,483.0,2.58
8724,1776876105448,534.0,477.0,2.58
8725,1776876105459,529.0,482.0,2.58
8726,1776876105470,533.0,472.0,2.58
8727,1776876105482,534.0,470.0,2.58
8728,1776876105492,540.0,480.0,2.58
8729,1776876105503,540.0,464.0,2.58
8730,1776876105514,540.0,459.0,2.58
8731,1776876105525,540.0,476.0,2.58
8732,1776876105536,546.0,453.0,2.58
8733,1776876105547,542.0,451.0,2.58
8734,1776876105558,544.0,463.0,2.58
8735,1776876105569,546.0,472.0,2.58
8736,1776876105580,547.0,497.0,2.58
8737,1776876105591,542.0,576.0,2.58
8738,1776876105602,543.0,665.0,2.58
8739,1776876105613,543.0,597.0,2.58
8740,1776876105624,538.0,784.0,2.58
8741,1776876105635,544.0,813.0,2.58
8742,1776876105646,544.0,713.0,2.58
8743,1776876105657,541.0,816.0,2.58
8744,1776876105668,543.0,819.0,2.58
8745,1776876105679,541.0,801.0,2.58
8746,1776876105690,545.0,773.0,2.58
8747,1776876105701,541.0,761.0,2.58
8748,1776876105712,541.0,738.0,2.58
8749,1776876105723,545.0,723.0,2.58
8750,1776876105734,540.0,718.0,2.58
8751,1776876105745,543.0,712.0,2.58
8752,1776876105756,546.0,711.0,2.58
8753,1776876105767,545.0,698.0,2.58
8754,1776876105778,543.0,694.0,2.58
8755,1776876105789,542.0,694.0,2.58
8756,1776876105801,548.0,687.0,2.58
8757,1776876105811,543.0,666.0,2.58
8758,1776876105822,544.0,643.0,2.58
8759,1776876105833,543.0,660.0,2.58
